Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
5888,2026-01-06 02:47:33,13.056526590697786,1420.413625015748,256.07771453237757,17.546906804359615,141.97358490771504,-26.284755811242277,-1.66,8.25,-215.2
5889,2026-01-06 02:47:44,13.235138320169057,1420.413625015748,256.10721331249266,17.576532743564336,142.0191446378057,-26.28468493136861,-1.66,8.25,-215.23
5890,2026-01-06 02:47:55,12.631358820800571,1420.413625015748,256.1367661097287,17.606177795859395,142.06475580717225,-26.2846140424185,-1.66,8.25,-215.25
5891,2026-01-06 02:48:06,14.040023547162022,1420.397876984252,256.16622620059906,17.635694888347896,142.11019207100077,-26.284543495934376,1.66,8.25,-211.96
5892,2026-01-06 02:48:16,12.833225290090795,1420.382128952756,256.1956280456817,17.66511885609249,142.15550686420266,-26.28447320830502,4.99,8.25,-208.66
5893,2026-01-06 02:48:27,13.122233530882696,1420.382128952756,256.2250763881586,17.694554581278506,142.20086168037096,-26.284402928893083,4.99,8.26,-208.69
5894,2026-01-06 02:48:38,14.579134611460105,1420.397876984252,256.2546781439564,17.724108618911,142.24642090549727,-26.284332403588486,1.66,8.26,-212.04
5895,2026-01-06 02:48:50,13.434451234576258,1420.397876984252,256.28527752577355,17.7546217949095,142.29348200731292,-26.28425962799626,1.66,8.26,-212.07
5896,2026-01-06 02:49:00,12.2250638016218,1420.397876984252,256.314799760503,17.78402536492785,142.33885420896883,-26.28418953595819,1.66,8.26,-212.09
5897,2026-01-06 02:49:11,13.246871755819555,1420.413625015748,256.34436818938843,17.81344004407846,142.38426567800752,-26.28411945391087,-1.66,8.26,-215.44
5898,2026-01-06 02:49:22,12.670836341503517,1420.413625015748,256.3739329824282,17.842816225690015,142.4296398588648,-26.284049500048695,-1.66,8.26,-215.47
5899,2026-01-06 02:49:33,13.344905248704052,1420.397876984252,256.40356472012115,17.87222396758286,142.4750850146064,-26.283979507584167,1.66,8.26,-212.17
5900,2026-01-06 02:49:44,13.36447583964069,1420.413625015748,256.4333386569876,17.901737624661596,142.52071626633202,-26.283909299859623,-1.66,8.26,-215.52
5901,2026-01-06 02:49:55,12.880145449418322,1420.429373047244,256.4628745064337,17.93098044415434,142.56595098708357,-26.28383977284967,-4.99,8.26,-218.87
5902,2026-01-06 02:50:06,13.129209938788733,1420.413625015748,256.49254309676377,17.960319801407028,142.61135731932114,-26.283770052821012,-1.66,8.26,-215.58
5903,2026-01-06 02:50:17,12.866948423792508,1420.429373047244,256.52322104270326,17.990620586726955,142.65827507269094,-26.283698086563682,-4.99,8.27,-218.93
5904,2026-01-06 02:50:28,13.098995220448188,1420.429373047244,256.5526789014911,18.019681182296612,142.70329500120374,-26.28362910258735,-4.99,8.27,-218.95
5905,2026-01-06 02:50:39,12.752664780780805,1420.397876984252,256.58255258501873,18.049116913242162,142.74891858575177,-26.28355926485624,1.66,8.27,-212.33
5906,2026-01-06 02:50:50,12.978728661987361,1420.429373047244,256.6122722930411,18.078365911004155,142.79427524172215,-26.28348990683933,-4.99,8.27,-219.01
5907,2026-01-06 02:51:00,12.525222235686513,1420.382128952756,256.64219448307824,18.107778941886913,142.8399089411062,-26.28342019677924,4.99,8.27,-209.06
5908,2026-01-06 02:51:11,12.690645337826851,1420.382128952756,256.6719736641401,18.13701632885885,142.8852927305205,-26.2833509397578,4.99,8.27,-209.09
5909,2026-01-06 02:51:22,12.437024183036272,1420.397876984252,256.70175421678505,18.16622011560251,142.9306469170232,-26.283281798965746,1.66,8.27,-212.44
5910,2026-01-06 02:51:33,13.918718391566628,1420.397876984252,256.73249731986385,18.196331192853496,142.97743381441913,-26.28321054853701,1.66,8.27,-212.47
5911,2026-01-06 02:51:44,12.848633479034987,1420.413625015748,256.7623215643588,18.225506793439287,143.02279014287544,-26.283141548928295,-1.66,8.27,-215.82
5912,2026-01-06 02:51:55,13.95368724122413,1420.413625015748,256.792193862993,18.254694389349407,143.06818781755888,-26.283072557687394,-1.66,8.28,-215.84
5913,2026-01-06 02:52:06,14.167907319777626,1420.429373047244,256.8221634479253,18.283941868670514,143.11370146903022,-26.283003461812083,-4.99,8.28,-219.19
5914,2026-01-06 02:52:17,12.415644990290303,1420.429373047244,256.85236084793684,18.313376081958328,143.15952884993953,-26.282933962148327,-4.99,8.28,-219.22
5915,2026-01-06 02:52:28,13.585373676840959,1420.413625015748,256.8821488241051,18.342376255551194,143.20470322351724,-26.28286552404513,-1.66,8.28,-215.92
5916,2026-01-06 02:52:39,12.9283019706385,1420.413625015748,256.91218424948863,18.3715822158243,143.2502210594253,-26.28279663718577,-1.66,8.28,-215.95
5917,2026-01-06 02:52:50,12.946414866729,1420.429373047244,256.9431273712302,18.401633969799377,143.29708113349832,-26.282725794085756,-4.99,8.28,-219.3
5918,2026-01-06 02:53:01,13.17803253870268,1420.397876984252,256.97322066653135,18.43082456173233,143.3426218154202,-26.282657018699442,1.66,8.28,-212.68
5919,2026-01-06 02:53:12,12.231745800377766,1420.382128952756,257.0033901583479,18.460053653873192,143.3882457606264,-26.282588189823304,4.99,8.28,-209.38
5920,2026-01-06 02:53:23,13.443876274588874,1420.413625015748,257.0334807583467,18.489171037445214,143.43371848397626,-26.28251966108686,-1.66,8.28,-216.05
5921,2026-01-06 02:53:34,12.28347956659863,1420.397876984252,257.06371916362605,18.518395997063468,143.47938250275973,-26.282450916445352,1.66,8.28,-212.75
5922,2026-01-06 02:53:44,12.496648177127952,1420.429373047244,257.0937612584693,18.54739607576142,143.52471827689206,-26.282382737755604,-4.99,8.29,-219.43
5923,2026-01-06 02:53:55,12.632043865799929,1420.413625015748,257.1238707105933,18.576426062554358,143.57012394872436,-26.282314525696744,-1.66,8.29,-216.13
5924,2026-01-06 02:54:06,13.620476681318422,1420.413625015748,257.15394432829567,18.605386450435372,143.61544389641173,-26.28224651406173,-1.66,8.29,-216.16
5925,2026-01-06 02:54:18,11.96567443895735,1420.429373047244,257.18531716291886,18.635560674896208,143.66268801988724,-26.28217569105992,-4.99,8.29,-219.51
5926,2026-01-06 02:54:28,12.443364147088317,1420.413625015748,257.21536816667725,18.664427907758814,143.70790938311487,-26.282107973294874,-1.66,8.29,-216.21
5927,2026-01-06 02:54:39,13.069879878324755,1420.413625015748,257.245593309534,18.693427262824073,143.7533610325398,-26.282039982621292,-1.66,8.29,-216.23
5928,2026-01-06 02:54:50,12.166870321401234,1420.4451210787402,257.2757545027989,18.722330155236634,143.7986848072862,-26.281972255094235,-8.31,8.29,-222.91
5929,2026-01-06 02:55:01,12.92486821735254,1420.413625015748,257.3060483568886,18.75132491355732,143.84417609261504,-26.281904349455317,-1.66,8.29,-216.28
5930,2026-01-06 02:55:12,11.938113542795392,1420.382128952756,257.33626754156387,18.780213037833953,143.8895234996565,-26.28183673061904,4.99,8.29,-209.66
5931,2026-01-06 02:55:23,12.674917554565766,1420.413625015748,257.36650628415856,18.809084741685318,143.9348685578712,-26.281769187241007,-1.66,8.29,-216.34
5932,2026-01-06 02:55:34,13.3719987825163,1420.413625015748,257.39770436623536,18.838835640256804,143.98161902424508,-26.281699625826796,-1.66,8.3,-216.36
5933,2026-01-06 02:55:45,12.603130941834252,1420.413625015748,257.4276080075376,18.867317127168302,144.02639817257102,-26.281633069394527,-1.66,8.3,-216.39
5934,2026-01-06 02:55:55,11.870874138524897,1420.397876984252,257.4576324386247,18.89587921707564,144.07132712913642,-26.281566360945458,1.66,8.3,-213.09
5935,2026-01-06 02:56:06,12.745103406542796,1420.429373047244,257.48763039352605,18.92438169358219,144.11618541902175,-26.281499828058294,-4.99,8.3,-219.76
5936,2026-01-06 02:56:17,12.48302288448673,1420.429373047244,257.51790078739043,18.95310818543758,144.16141969344986,-26.28143280903377,-4.99,8.3,-219.79
5937,2026-01-06 02:56:28,12.538947344604225,1420.4451210787402,257.5481956539955,18.981822900324016,144.20665898671237,-26.281365854440626,-8.31,8.3,-223.13
5938,2026-01-06 02:56:39,13.272005859546425,1420.413625015748,257.57867795374324,19.010679971533033,144.25214635951372,-26.281298605193218,-1.66,8.3,-216.51
5939,2026-01-06 02:56:50,13.517383829128832,1420.413625015748,257.6092614369223,19.039597286726078,144.2977526967884,-26.28123125309909,-1.66,8.3,-216.54
5940,2026-01-06 02:57:01,12.955273995615116,1420.413625015748,257.6409327901725,19.06950572393897,144.34494751009277,-26.281161632158803,-1.66,8.3,-216.56
5941,2026-01-06 02:57:12,12.893551115565955,1420.397876984252,257.6712260964741,19.098077178343832,144.39005673784465,-26.281095161119215,1.66,8.3,-213.26
5942,2026-01-06 02:57:23,12.170887802738378,1420.413625015748,257.70174087395424,19.126822324666126,144.4354640677505,-26.28102832318961,-1.66,8.3,-216.61
5943,2026-01-06 02:57:34,12.411059073120029,1420.413625015748,257.73228393329583,19.155558785358295,144.48088168004432,-26.280961542810402,-1.66,8.31,-216.64
5944,2026-01-06 02:57:44,12.955976847285683,1420.429373047244,257.76279190721806,19.184226993971564,144.52621540206155,-26.280894958314992,-4.99,8.31,-219.99
5945,2026-01-06 02:57:55,12.39840181814354,1420.429373047244,257.793327652989,19.21288607076665,144.5715586928075,-26.280828432297703,-4.99,8.31,-220.01
5946,2026-01-06 02:58:06,12.637362139782098,1420.397876984252,257.82388193008927,19.241527303863105,144.6168978027087,-26.28076198498617,1.66,8.31,-213.39
5947,2026-01-06 02:58:17,12.023774970158627,1420.413625015748,257.85542774584553,19.271061056295764,144.6636750228418,-26.280693506135627,-1.66,8.31,-216.74
5948,2026-01-06 02:58:28,13.340493509821371,1420.397876984252,257.8857577018916,19.299421154866774,144.7086175431964,-26.280627786012186,1.66,8.31,-213.44
5949,2026-01-06 02:58:39,13.178744749919048,1420.413625015748,257.91620118180845,19.327852600193697,144.75369699367093,-26.280561937408823,-1.66,8.31,-216.79
5950,2026-01-06 02:58:50,12.525982599989135,1420.413625015748,257.94651602188515,19.35612929916519,144.79855485449593,-26.280496483862322,-1.66,8.31,-216.81
5951,2026-01-06 02:59:01,11.40816537034732,1420.397876984252,257.97719309997206,19.384708766005758,144.8439171767652,-26.280430366686428,1.66,8.31,-213.51
5952,2026-01-06 02:59:11,12.404133692992659,1420.413625015748,258.0080088315168,19.413381882434976,144.88945261402634,-26.28036407050024,-1.66,8.31,-216.86
5953,2026-01-06 02:59:22,12.579253862303716,1420.429373047244,258.03876160902945,19.441960969171998,144.93486318421984,-26.28029802930153,-4.99,8.32,-220.21
5954,2026-01-06 02:59:34,11.969001638311369,1420.413625015748,258.0705856888359,19.471498390852005,144.98182223151375,-26.280229813047065,-1.66,8.32,-216.91
5955,2026-01-06 02:59:45,11.809697542781521,1420.429373047244,258.10151421755796,19.500168354074237,145.02742727220462,-26.280163638622536,-4.99,8.32,-220.26
5956,2026-01-06 02:59:55,11.996478658725025,1420.413625015748,258.13232545186634,19.528694095287243,145.07282750348125,-26.280097834731137,-1.66,8.32,-216.96
5957,2026-01-06 03:00:06,11.9639794776554,1420.397876984252,258.1632349424467,19.5572752507445,145.11834061284975,-26.280031940729938,1.66,8.32,-213.66
5958,2026-01-06 03:00:17,12.357769371139142,1420.429373047244,258.1942148540867,19.585885832373204,145.1639253975689,-26.27996601676163,-4.99,8.32,-220.33
5959,2026-01-06 03:00:28,11.32937149762391,1420.4451210787402,258.2251197585875,19.61439158384862,145.20936792222685,-26.279900372086406,-8.31,8.32,-223.68
5960,2026-01-06 03:00:39,12.44461527168474,1420.413625015748,258.25597757257674,19.64281850660371,145.2547094689358,-26.27983494652102,-1.66,8.32,-217.06
5961,2026-01-06 03:00:50,12.497215145405008,1420.429373047244,258.28688752937774,19.671258049368404,145.30009588507755,-26.279769529520312,-4.99,8.32,-220.4
5962,2026-01-06 03:01:01,12.366870837816379,1420.413625015748,258.3190708203036,19.70083153692653,145.34731827567262,-26.27970154416654,-1.66,8.32,-217.11
5963,2026-01-06 03:01:12,11.450162410818479,1420.413625015748,258.349668629503,19.72891256401512,145.3921824447132,-26.27963702754238,-1.66,8.32,-217.13
5964,2026-01-06 03:01:23,12.000656315746838,1420.429373047244,258.38060177627665,19.75726616511232,145.437506789221,-26.279571922063084,-4.99,8.33,-220.48
5965,2026-01-06 03:01:34,11.566936892782905,1420.382128952756,258.4116325525789,19.78567375555172,145.48294239211017,-26.279506730348412,4.99,8.33,-210.53
5966,2026-01-06 03:01:44,11.831836029822242,1420.397876984252,258.4426703896206,19.81405228466202,145.52835652556533,-26.279441643097513,1.66,8.33,-213.88
5967,2026-01-06 03:01:55,12.462649772878805,1420.413625015748,258.47361904766814,19.842313940757606,145.57360854380235,-26.279376861477733,-1.66,8.33,-217.23
5968,2026-01-06 03:02:06,12.580862289364433,1420.413625015748,258.5046742604605,19.87063747546685,145.6189846598871,-26.279311975702242,-1.66,8.33,-217.25
5969,2026-01-06 03:02:17,11.65311564414371,1420.4451210787402,258.53681666059646,19.899915239644688,145.66591591604046,-26.279244943617897,-8.31,8.33,-223.92
5970,2026-01-06 03:02:28,11.76055903321867,1420.429373047244,258.5676936685266,19.92800467369299,145.7109676221275,-26.279180670249698,-4.99,8.33,-220.62
5971,2026-01-06 03:02:39,12.487311158313787,1420.413625015748,258.5984020601606,19.955906044451243,145.75574230142433,-26.27911686410813,-1.66,8.33,-217.32
5972,2026-01-06 03:02:50,11.439537341773786,1420.4451210787402,258.62915117284706,19.983809810658386,145.80054541742726,-26.27905308933258,-8.31,8.33,-223.99
5973,2026-01-06 03:03:01,12.952047447450525,1420.413625015748,258.6603899396067,20.012122504711623,145.84603032957588,-26.278988417660273,-1.66,8.33,-217.37
5974,2026-01-06 03:03:12,11.901075952102886,1420.429373047244,258.69156962884944,20.040346101564538,145.89139745166077,-26.278923987376118,-4.99,8.33,-220.71
5975,2026-01-06 03:03:22,11.501561171782654,1420.382128952756,258.7228746899776,20.068647491841254,145.93691510561996,-26.2788594175308,4.99,8.34,-210.77
5976,2026-01-06 03:03:33,11.109900611236654,1420.413625015748,258.75397669796195,20.096729936634866,145.98210592399755,-26.27879538491191,-1.66,8.34,-217.44
5977,2026-01-06 03:03:44,12.910405831288315,1420.429373047244,258.7865772830851,20.126127663976973,146.0294403989986,-26.278728393529434,-4.99,8.34,-220.79
5978,2026-01-06 03:03:55,12.792709012740474,1420.413625015748,258.81771154564234,20.1541670492413,146.07461363625683,-26.27866453599831,-1.66,8.34,-217.49
5979,2026-01-06 03:04:06,11.721545660586045,1420.4451210787402,258.8491704560215,20.182463051549004,146.12022599581675,-26.278600132179005,-8.31,8.34,-224.16
5980,2026-01-06 03:04:17,12.49768473186053,1420.397876984252,258.88047221779135,20.210582071122936,146.16557871030236,-26.27853616919804,1.66,8.34,-214.21
5981,2026-01-06 03:04:28,12.335619753471633,1420.413625015748,258.9117465247184,20.23864097127333,146.21086001758823,-26.278472380803713,-1.66,8.34,-217.55
5982,2026-01-06 03:04:39,11.994028594709278,1420.4451210787402,258.94311506455267,20.266748856917207,146.25624605041574,-26.278408518997157,-8.31,8.34,-224.23
5983,2026-01-06 03:04:50,11.359917823992276,1420.4451210787402,258.9745332725381,20.29486559278225,146.30167215674552,-26.278344675144176,-8.31,8.34,-224.25
5984,2026-01-06 03:05:01,11.948697864396152,1420.413625015748,259.00696463592703,20.323851636914053,146.3485298148961,-26.27827889729339,-1.66,8.34,-217.62
5985,2026-01-06 03:05:12,11.280686125999352,1420.4608691102362,259.0380342612914,20.351585030397636,146.3933882967874,-26.278216000069534,-11.63,8.34,-227.62
5986,2026-01-06 03:05:22,11.42905194247767,1420.429373047244,259.0690718481876,20.379255107794382,146.43816959122097,-26.278153283529104,-4.99,8.35,-220.99
5987,2026-01-06 03:05:33,11.627145940741656,1420.413625015748,259.1006341098603,20.40735739081394,146.48367623360315,-26.27808962533598,-1.66,8.35,-217.69
5988,2026-01-06 03:05:44,11.628055508269028,1420.397876984252,259.13223655467027,20.43545958477729,146.52920887453368,-26.27802600567698,1.66,8.35,-214.39
5989,2026-01-06 03:05:55,11.525075992983332,1420.413625015748,259.1640756297528,20.463735949148695,146.575050180043,-26.27796203047068,-1.66,8.35,-217.74
5990,2026-01-06 03:06:06,11.851393396081804,1420.413625015748,259.19562562713327,20.49171973336178,146.62044337144025,-26.277898755557658,-1.66,8.35,-217.76
5991,2026-01-06 03:06:17,12.122230243047369,1420.4451210787402,259.2281055381667,20.520491085054775,146.6671413653274,-26.277833739675195,-8.31,8.35,-224.43
5992,2026-01-06 03:06:28,11.605224873835567,1420.429373047244,259.25925985380513,20.54805274593997,146.71190194921581,-26.277771495308183,-4.99,8.35,-221.13
5993,2026-01-06 03:06:39,12.39818293903204,1420.413625015748,259.2906644103137,20.57580069924566,146.75699085763765,-26.277708867771477,-1.66,8.35,-217.83
5994,2026-01-06 03:06:50,11.687082130693682,1420.413625015748,259.32185633304584,20.603325943187546,146.8017435093381,-26.277646780173253,-1.66,8.35,-217.85
5995,2026-01-06 03:07:00,12.906642103338612,1420.429373047244,259.35343375247055,20.631156047828984,146.84701785970861,-26.277584042722104,-4.99,8.35,-221.2
5996,2026-01-06 03:07:11,11.431635504369765,1420.429373047244,259.3851733472424,20.659093313423536,146.8924929462432,-26.277521101996278,-4.99,8.35,-221.22
5997,2026-01-06 03:07:22,12.156623737685237,1420.413625015748,259.41684506072085,20.686935126516353,146.93783905831478,-26.277458414555277,-1.66,8.36,-217.92
5998,2026-01-06 03:07:33,11.260735499797846,1420.413625015748,259.44863915136784,20.714848688930434,146.98332856362236,-26.277395603947443,-1.66,8.36,-217.94
