Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
4807,2025-12-26 23:09:58,22.753413014520532,1420.397876984252,155.6946867482764,7.996550439880334,77.33367062484753,53.56814502718181,1.66,3.5,92.21
4808,2025-12-26 23:10:08,22.459832973816447,1420.413625015748,155.70940229271338,8.016946356675053,77.37587961878748,53.56825249079029,-1.66,3.5,88.84
4809,2025-12-26 23:10:18,23.538037933874833,1420.382128952756,155.72411966650813,8.037367862598083,77.41812484396233,53.568360065372175,4.99,3.49,95.43
4810,2025-12-26 23:10:29,23.136069604288252,1420.382128952756,155.73927065107821,8.05841517022306,77.46164716676573,53.56847091152943,4.99,3.49,95.38
4811,2025-12-26 23:10:39,23.421798473345746,1420.413625015748,155.754013848506,8.078919543314173,77.50402976886528,53.568578873946116,-1.66,3.49,88.68
4812,2025-12-26 23:10:49,22.72725778537746,1420.413625015748,155.76865506023,8.099305114512193,77.54615018787652,53.568686187003664,-1.66,3.49,88.63
4813,2025-12-26 23:10:59,24.305728437905316,1420.382128952756,155.7833567954147,8.119798100918159,77.58847587976122,53.568794041575124,4.99,3.49,95.23
4814,2025-12-26 23:11:09,23.61337922063585,1420.397876984252,155.79807647587685,8.140339384639855,77.63088458879322,53.56890212625822,1.66,3.48,91.85
4815,2025-12-26 23:11:19,23.153827992761336,1420.429373047244,155.8127136423728,8.160788668895758,77.67308675210295,53.56900970292061,-4.99,3.48,85.15
4816,2025-12-26 23:11:29,22.733583270739928,1420.413625015748,155.8274555367839,8.181407645670063,77.71562237629269,53.56911814810561,-1.66,3.48,88.43
4817,2025-12-26 23:11:39,24.02647583414317,1420.397876984252,155.84211249111738,8.201931127261027,77.75794434081728,53.5692260669405,1.66,3.48,91.7
4818,2025-12-26 23:11:50,23.074885116768755,1420.382128952756,155.85725334091126,8.223156640242816,77.80169653513585,53.569337651996754,4.99,3.48,94.97
4819,2025-12-26 23:12:00,23.155452967863326,1420.382128952756,155.87188218879632,8.24368804626375,77.84400112234542,53.569445563602685,4.99,3.47,94.92
4820,2025-12-26 23:12:10,22.962950723435384,1420.382128952756,155.8864628305788,8.264174975178028,77.88619759095437,53.569553217485456,4.99,3.47,94.87
4821,2025-12-26 23:12:20,24.692286393583487,1420.413625015748,155.90105979071504,8.28470806007404,77.9284726483578,53.56966108990526,-1.66,3.47,88.17
4822,2025-12-26 23:12:30,24.43877590251647,1420.382128952756,155.91566829706704,8.305280702188856,77.9708126397864,53.569769146052415,4.99,3.47,94.76
4823,2025-12-26 23:12:41,23.57725130733172,1420.413625015748,155.93023362828527,8.325815811222046,78.01305893977481,53.569876981020684,-1.66,3.47,88.06
4824,2025-12-26 23:12:51,22.773201946544475,1420.413625015748,155.94488586215707,8.346496931964298,78.0555890539819,53.56998555846652,-1.66,3.46,88.01
4825,2025-12-26 23:13:01,23.33521309121184,1420.382128952756,155.95947607454724,8.367113971075291,78.0979708677796,53.57009377524766,4.99,3.46,94.61
4826,2025-12-26 23:13:11,22.89923848187499,1420.397876984252,155.97450100772093,8.388369819842186,78.1416486322094,53.57020531975554,1.66,3.46,91.23
4827,2025-12-26 23:13:22,22.166655194008314,1420.397876984252,155.9890633428702,8.408995018352886,78.18401381202004,53.570313530227416,1.66,3.46,91.18
4828,2025-12-26 23:13:32,22.39514011536957,1420.382128952756,156.00361303262636,8.429625742469826,78.22637393355875,53.57042174549052,4.99,3.46,94.46
4829,2025-12-26 23:13:42,23.32129283995485,1420.397876984252,156.01812668611836,8.450228755750977,78.26866081456606,53.57052979125484,1.66,3.45,91.08
4830,2025-12-26 23:13:52,24.453398467072773,1420.397876984252,156.03261402850774,8.470817761166533,78.31090266344488,53.57063773946206,1.66,3.45,91.03
4831,2025-12-26 23:14:02,22.91738671724525,1420.382128952756,156.04714401845325,8.491490848736797,78.35330067943872,53.57074610428274,4.99,3.45,94.3
4832,2025-12-26 23:14:12,22.86469989394925,1420.413625015748,156.0616178808326,8.512107498153249,78.39556667346248,53.570854149092185,-1.66,3.45,87.6
4833,2025-12-26 23:14:22,23.404451510289093,1420.382128952756,156.07610519775648,8.532766767526129,78.43790377389352,53.57096239305178,4.99,3.45,94.2
4834,2025-12-26 23:14:33,21.828577370153994,1420.382128952756,156.09103171657745,8.554076945024848,78.48155775520837,53.571074022054795,4.99,3.44,94.15
4835,2025-12-26 23:14:43,23.3610902415343,1420.382128952756,156.10555390189836,8.574833874699857,78.52406181763091,53.571182728210516,4.99,3.44,94.1
4836,2025-12-26 23:14:53,23.575211029123196,1420.382128952756,156.1200267311999,8.595543865860211,78.56645348324588,53.5712911641887,4.99,3.44,94.05
4837,2025-12-26 23:15:03,22.835901768238898,1420.382128952756,156.13446685537747,8.616230593692716,78.60878132975265,53.57139945408189,4.99,3.44,94.0
4838,2025-12-26 23:15:13,24.199765932330777,1420.397876984252,156.14882870166642,8.636828549075727,78.65091148140053,53.57150725517017,1.66,3.44,90.62
4839,2025-12-26 23:15:23,23.943669507586378,1420.397876984252,156.16321921125575,8.657491036133154,78.6931575613969,53.5716153698329,1.66,3.44,90.57
4840,2025-12-26 23:15:34,23.418728660350993,1420.397876984252,156.17759518920616,8.678156117064297,78.73539288802267,53.571723473875174,1.66,3.43,90.52
4841,2025-12-26 23:15:44,22.101536944635384,1420.397876984252,156.19197903035194,8.698856016528175,78.77768331180606,53.57183173581332,1.66,3.43,90.47
4842,2025-12-26 23:15:54,23.214831313560566,1420.397876984252,156.20675563492003,8.72014569068076,78.82116192319901,53.571943057006415,1.66,3.43,90.42
4843,2025-12-26 23:16:04,23.054579774664774,1420.382128952756,156.2210579046144,8.740775699233746,78.86327718176375,53.57205090440958,4.99,3.43,93.69
4844,2025-12-26 23:16:14,22.846979600220024,1420.382128952756,156.23539776716922,8.761483428668068,78.90553514400632,53.57215913389332,4.99,3.43,93.64
4845,2025-12-26 23:16:24,22.98578210105947,1420.397876984252,156.24972792787477,8.782200700066792,78.94779661029777,53.57226738897233,1.66,3.42,90.27
4846,2025-12-26 23:16:35,23.442490008438767,1420.382128952756,156.2640030802279,8.802861903151491,78.9899278278692,53.57237532689815,4.99,3.42,93.54
4847,2025-12-26 23:16:45,22.244465660472528,1420.397876984252,156.2783186513802,8.82360516827493,79.03221046767948,53.57248366925021,1.66,3.42,90.17
4848,2025-12-26 23:16:55,23.84046921897564,1420.382128952756,156.29258290159197,8.844297586998588,79.07437360878748,53.57259172179781,4.99,3.42,93.44
4849,2025-12-26 23:17:05,22.884645377648113,1420.382128952756,156.3069550478643,8.865170317616027,79.11688814634788,53.57270069139183,4.99,3.42,93.39
4850,2025-12-26 23:17:15,22.273709957723497,1420.382128952756,156.3217626331129,8.886700470178214,79.16072493993572,53.57281306737899,4.99,3.41,93.34
4851,2025-12-26 23:17:26,23.463502256061588,1420.382128952756,156.33601275271747,8.907444110899498,79.20294423017215,53.57292131342709,4.99,3.41,93.29
4852,2025-12-26 23:17:36,23.606712478329925,1420.397876984252,156.3503043944704,8.928271927722903,79.2453189657198,53.573029974284516,1.66,3.41,89.91
4853,2025-12-26 23:17:46,22.160086771878923,1420.413625015748,156.36458088001785,8.949101436922858,79.2876812658913,53.57313861948043,-1.66,3.41,86.54
4854,2025-12-26 23:17:56,21.993588486294783,1420.382128952756,156.37884419143958,8.969935510109504,79.3300369965326,53.573247263988385,4.99,3.41,93.14
4855,2025-12-26 23:18:06,22.99674431377244,1420.382128952756,156.39306647260028,8.990733373441358,79.37230333303832,53.573355695245105,4.99,3.4,93.09
4856,2025-12-26 23:18:16,23.211761695410445,1420.382128952756,156.40726864982054,9.011525525897875,79.41454233695345,53.573464072339476,4.99,3.4,93.04
4857,2025-12-26 23:18:26,23.275321847635894,1420.382128952756,156.42147440248834,9.032346643469026,79.45682445818142,53.573572575982084,4.99,3.4,92.99
4858,2025-12-26 23:18:37,22.684056929035393,1420.382128952756,156.43621798436993,9.053981200363555,79.50074182180909,53.573685292753304,4.99,3.4,92.94
4859,2025-12-26 23:18:47,23.129042247610002,1420.382128952756,156.4506944687371,9.075248803802866,79.54389779282764,53.57379607197147,4.99,3.4,92.88
4860,2025-12-26 23:18:57,23.433397704178503,1420.397876984252,156.46487777874592,9.09610976012899,79.58621275017205,53.57390470827581,1.66,3.39,89.51
4861,2025-12-26 23:19:08,23.35402247474181,1420.382128952756,156.47904034722438,9.116964021917966,79.62849847105284,53.574013285214015,4.99,3.39,92.78
4862,2025-12-26 23:19:18,23.42558431112053,1420.382128952756,156.49319894290565,9.13783626970012,79.67080501915957,53.5741219312705,4.99,3.39,92.73
4863,2025-12-26 23:19:28,23.491829011360394,1420.397876984252,156.50733604599085,9.15870066301032,79.71308003849073,53.57423051192634,1.66,3.39,89.36
4864,2025-12-26 23:19:38,23.889656027918903,1420.382128952756,156.52147693459824,9.17959451528676,79.75539914068993,53.57433922133276,4.99,3.39,92.63
4865,2025-12-26 23:19:48,24.699065658717743,1420.382128952756,156.53559714714814,9.200481691884356,79.79768914399205,53.57444787144918,4.99,3.38,92.59
4866,2025-12-26 23:19:59,22.004751901661393,1420.413625015748,156.55017779468332,9.222075052993821,79.84139261013343,53.574560169163256,-1.66,3.38,85.89
4867,2025-12-26 23:20:09,23.566904243485013,1420.413625015748,156.5643071717401,9.243024475599082,79.88377694636345,53.574669092965195,-1.66,3.38,85.84
4868,2025-12-26 23:20:19,22.223430545805442,1420.413625015748,156.57833651199908,9.263849364776979,79.92589389746304,53.574777344809604,-1.66,3.38,85.79
4869,2025-12-26 23:20:29,22.596476507291186,1420.397876984252,156.59236615474146,9.28469846008147,79.96804442229268,53.57488569805615,1.66,3.38,89.06
4870,2025-12-26 23:20:39,22.879660470262408,1420.382128952756,156.60637617094181,9.305542147586367,80.01016866113534,53.57499399877308,4.99,3.37,92.34
4871,2025-12-26 23:20:49,24.870771489202895,1420.397876984252,156.62044435808517,9.326496321946045,80.05250074769982,53.57510284895248,1.66,3.37,88.96
4872,2025-12-26 23:20:59,23.544848217291843,1420.397876984252,156.63446618152682,9.347405363592259,80.0947262552201,53.57521144009128,1.66,3.37,88.91
4873,2025-12-26 23:21:09,23.2838188361945,1420.397876984252,156.6485303825414,9.368401643588276,80.13711249031226,53.575320459590024,1.66,3.37,88.86
4874,2025-12-26 23:21:20,23.76422597949953,1420.382128952756,156.66300055342558,9.390029181376566,80.18075692408871,53.57543273089785,4.99,3.37,92.14
4875,2025-12-26 23:21:30,23.3834829200961,1420.397876984252,156.67703763631576,9.41103388011291,80.22312880861826,53.57554174382864,1.66,3.37,88.76
4876,2025-12-26 23:21:40,23.428887452487814,1420.397876984252,156.69103349811212,9.432000938798582,80.26540940729342,53.57565053670942,1.66,3.36,88.71
4877,2025-12-26 23:21:50,22.961807439644403,1420.397876984252,156.7049545716913,9.452879824599428,80.30749698853141,53.57575884756507,1.66,3.36,88.66
4878,2025-12-26 23:22:00,22.585380850888512,1420.397876984252,156.71891188476005,9.473837010374224,80.34972716966638,53.57586754000926,1.66,3.36,88.62
4879,2025-12-26 23:22:10,22.88247050688709,1420.382128952756,156.73284587140958,9.494783142183138,80.39191985404777,53.575976150503095,4.99,3.36,91.89
4880,2025-12-26 23:22:21,22.742767513540983,1420.382128952756,156.74683933048973,9.515842832826534,80.43432597395503,53.576085325016685,4.99,3.36,91.84
4881,2025-12-26 23:22:31,22.86111651373146,1420.382128952756,156.76082885725694,9.536920857380883,80.47675367044619,53.576194569671024,4.99,3.35,91.79
4882,2025-12-26 23:22:41,23.170272493706833,1420.413625015748,156.77519606892446,9.558593235392793,80.52036176400495,53.57630686880965,-1.66,3.35,85.09
4883,2025-12-26 23:22:51,22.47410854222069,1420.382128952756,156.78908154064283,9.57956333929357,80.56254139471896,53.576415503932694,4.99,3.35,91.69
4884,2025-12-26 23:23:01,22.254591470033162,1420.382128952756,156.8029918894334,9.600595126628164,80.60482993296667,53.57652443385228,4.99,3.35,91.64
4885,2025-12-26 23:23:11,22.25720619401217,1420.413625015748,156.816845918504,9.621565802857823,80.6469805063869,53.576633022582655,-1.66,3.35,84.95
4886,2025-12-26 23:23:22,24.20858074731231,1420.397876984252,156.8307086125448,9.64257366350189,80.68919074328407,53.576741779157224,1.66,3.34,88.22
4887,2025-12-26 23:23:32,24.733908811639637,1420.413625015748,156.8446046454055,9.66365626278064,80.73153601005221,53.57685089779945,-1.66,3.34,84.85
4888,2025-12-26 23:23:42,22.84991791990491,1420.413625015748,156.858485790851,9.684740535311578,80.77386950043442,53.57696000020952,-1.66,3.34,84.8
4889,2025-12-26 23:23:52,22.29782572462007,1420.397876984252,156.87230324193118,9.705752195255736,80.81604216859547,53.57706870211911,1.66,3.34,88.07
4890,2025-12-26 23:24:02,23.68246981491197,1420.382128952756,156.88661898408438,9.72754704038261,80.85977095422476,53.57718142965432,4.99,3.34,91.35
4891,2025-12-26 23:24:13,24.138097610241786,1420.413625015748,156.90044613336823,9.74862268098359,80.90204145182165,53.57729041202916,-1.66,3.33,84.65
4892,2025-12-26 23:24:23,23.659626824593104,1420.397876984252,156.9143650500634,9.769862712729696,80.94462648414009,53.57740021932695,1.66,3.33,87.93
4893,2025-12-26 23:24:33,23.053755078466764,1420.413625015748,156.92820218548061,9.791002384115114,80.98699520202133,53.57750948271909,-1.66,3.33,84.55
4894,2025-12-26 23:24:43,24.921262375654507,1420.413625015748,156.9419520618823,9.812032934077267,81.02913030061028,53.57761815729891,-1.66,3.33,84.5
4895,2025-12-26 23:24:53,23.015906126231798,1420.382128952756,156.95580606533304,9.833247188312715,81.07161841282284,53.577727756104615,4.99,3.33,91.1
4896,2025-12-26 23:25:03,24.089566653611712,1420.382128952756,156.96961417591288,9.854415634252025,81.11399975256411,53.57783709316975,4.99,3.33,91.05
4897,2025-12-26 23:25:13,23.976944838665517,1420.397876984252,156.9834535823126,9.875656621906435,81.15651127066025,53.57794677974048,1.66,3.32,87.68
4898,2025-12-26 23:25:24,22.761815070128236,1420.397876984252,156.99766175188108,9.89748923580721,81.2001911773063,53.57805949513524,1.66,3.32,87.63
4899,2025-12-26 23:25:34,24.469204849018695,1420.382128952756,157.01140196321376,9.918627539271426,81.24246687570472,53.57816860062812,4.99,3.32,90.91
4900,2025-12-26 23:25:44,23.46595680440737,1420.397876984252,157.02513710819412,9.939782441128573,81.28476090696918,53.57827776679844,1.66,3.32,87.53
4901,2025-12-26 23:25:54,22.790058375951787,1420.397876984252,157.03882824371567,9.960893885138235,81.32695326175092,53.5783866837883,1.66,3.32,87.49
4902,2025-12-26 23:26:04,23.611771662958134,1420.397876984252,157.05250289054771,9.982004201234746,81.36912861548126,53.57849557006708,1.66,3.31,87.44
4903,2025-12-26 23:26:15,22.022774954847833,1420.382128952756,157.0661956321681,10.003166836970147,81.41139372491395,53.578604701228976,4.99,3.31,90.71
4904,2025-12-26 23:26:25,22.64248968302077,1420.382128952756,157.07987851967243,10.02433867332558,81.4536624401211,53.578713854813664,4.99,3.31,90.66
4905,2025-12-26 23:26:35,23.9601693070108,1420.413625015748,157.09354817561595,10.045514477663733,81.49592433051411,53.57882300382447,-1.66,3.31,83.97
4906,2025-12-26 23:26:45,23.52793009924156,1420.397876984252,157.10772635673362,10.067503912527654,81.53979445777107,53.57893632013905,1.66,3.31,87.24
4907,2025-12-26 23:26:55,22.96143577570345,1420.413625015748,157.1213678747615,10.088685939639987,81.58203878591648,53.57904545018949,-1.66,3.3,83.87
4908,2025-12-26 23:27:06,22.857506881863756,1420.397876984252,157.13505505009635,10.109963482017845,81.62445883920807,53.57915504713,1.66,3.3,87.15
4909,2025-12-26 23:27:16,24.048428184895556,1420.413625015748,157.14868549673855,10.131177400366274,81.66673734564738,53.57926429120891,-1.66,3.3,83.77
4910,2025-12-26 23:27:26,22.205036020473614,1420.413625015748,157.16229614034427,10.152385013507672,81.70898864177636,53.579373477725746,-1.66,3.3,83.72
4911,2025-12-26 23:27:36,23.753624102027274,1420.382128952756,157.17592106152634,10.17363946564629,81.75131859292618,53.57948288022311,4.99,3.3,90.32
4912,2025-12-26 23:27:46,23.437199747506142,1420.382128952756,157.18954717794242,10.194920446867163,81.79368670406488,53.579592394033725,4.99,3.3,90.28
4913,2025-12-26 23:27:56,23.17290490483464,1420.397876984252,157.20309555201317,10.216104522591635,81.8358473326112,53.57970138408106,1.66,3.29,86.9
4914,2025-12-26 23:28:07,23.700248886304976,1420.397876984252,157.21711399284186,10.23804937601474,81.87950678241275,53.5798142618752,1.66,3.29,86.85
4915,2025-12-26 23:28:17,22.581632891525587,1420.397876984252,157.23072904315188,10.25938791446634,81.92194508208647,53.57992399522459,1.66,3.29,86.81
4916,2025-12-26 23:28:27,22.324548941218254,1420.382128952756,157.24430966149419,10.280697248281939,81.96431068586377,53.58003355306458,4.99,3.29,90.08
4917,2025-12-26 23:28:37,24.054254373788908,1420.397876984252,157.2578488596936,10.301966261851733,82.00658159545348,53.58014287837384,1.66,3.29,86.71
4918,2025-12-26 23:28:47,22.337481499519825,1420.413625015748,157.27142042618829,10.323310903221854,82.04898824405754,53.580252567080095,-1.66,3.28,83.34
4919,2025-12-26 23:28:57,23.88878320568419,1420.397876984252,157.28495189345986,10.344617235125241,82.09130425704832,53.58036203360427,1.66,3.28,86.61
4920,2025-12-26 23:29:07,23.266509752101385,1420.382128952756,157.29847058074512,10.365928185820893,82.1336149570269,53.58047149856438,4.99,3.28,89.89
4921,2025-12-26 23:29:18,23.515462352642842,1420.397876984252,157.31191388487284,10.38714488229304,82.17572416206863,53.58058045425608,1.66,3.28,86.52
4922,2025-12-26 23:29:28,23.54171394314872,1420.397876984252,157.32585662470802,10.409175760745077,82.21943415487812,53.580693564549215,1.66,3.28,86.47
